 iconf, T, nbar, nbar2, nbar4, nbinder
  30 0.408000E+01 0.122703E+01 0.151055E+01 0.231129E+01 0.662353E+00
  30 0.412000E+01 0.944211E+00 0.898793E+00 0.833375E+00 0.656126E+00
  30 0.416000E+01 0.921362E-01 0.263493E+00 0.893437E-01 0.571052E+00
  30 0.420000E+01 -.676045E-02 0.785688E-02 0.244701E-03 -.321336E+00
  30 0.424000E+01 -.368670E-03 0.263562E-02 0.219555E-04 -.535532E-01
  30 0.428000E+01 -.254105E-03 0.182807E-02 0.100983E-04 -.725394E-02
  30 0.432000E+01 -.111765E-03 0.148064E-02 0.663602E-05 -.899651E-02
  30 0.436000E+01 -.379866E-03 0.125578E-02 0.478655E-05 -.117495E-01
  30 0.440000E+01 0.323959E-03 0.109469E-02 0.359789E-05 -.791819E-03
  31 0.400000E+01 0.164151E+01 0.269743E+01 0.730723E+01 0.665242E+00
  31 0.404000E+01 0.145287E+01 0.211447E+01 0.450152E+01 0.664390E+00
  31 0.408000E+01 0.122885E+01 0.151494E+01 0.232427E+01 0.662422E+00
  31 0.412000E+01 0.943186E+00 0.897269E+00 0.831867E+00 0.655581E+00
  31 0.416000E+01 -.556401E-01 0.258205E+00 0.862670E-01 0.568685E+00
  31 0.420000E+01 0.564905E-03 0.691666E-02 0.189923E-03 -.323314E+00
  31 0.424000E+01 -.153389E-02 0.272817E-02 0.240524E-04 -.771940E-01
  31 0.428000E+01 -.672141E-03 0.187904E-02 0.108344E-04 -.228541E-01
  31 0.432000E+01 -.100576E-03 0.147565E-02 0.664411E-05 -.170627E-01
  31 0.436000E+01 0.267055E-03 0.124594E-02 0.471193E-05 -.117721E-01
  31 0.440000E+01 -.138905E-03 0.110240E-02 0.365463E-05 -.239794E-02
  32 0.400000E+01 0.164300E+01 0.270228E+01 0.733278E+01 0.665275E+00
  32 0.404000E+01 0.145327E+01 0.211563E+01 0.450649E+01 0.664388E+00
  32 0.408000E+01 0.122857E+01 0.151423E+01 0.232192E+01 0.662446E+00
  32 0.412000E+01 0.945175E+00 0.900867E+00 0.838033E+00 0.655794E+00
  32 0.416000E+01 -.122064E+00 0.252517E+00 0.839672E-01 0.561056E+00
  32 0.420000E+01 -.700994E-03 0.731570E-02 0.200527E-03 -.248937E+00
  32 0.424000E+01 -.602431E-03 0.269566E-02 0.233086E-04 -.692096E-01
  32 0.428000E+01 -.463837E-04 0.183467E-02 0.102588E-04 -.159159E-01
  32 0.432000E+01 0.212213E-03 0.146428E-02 0.642923E-05 0.485690E-03
  32 0.436000E+01 -.257799E-03 0.127047E-02 0.487691E-05 -.715398E-02
  32 0.440000E+01 -.121799E-03 0.110732E-02 0.368572E-05 -.197836E-02
  33 0.400000E+01 0.164147E+01 0.269725E+01 0.730581E+01 0.665264E+00
  33 0.404000E+01 0.145139E+01 0.211009E+01 0.448245E+01 0.664424E+00
  33 0.408000E+01 0.122681E+01 0.150991E+01 0.230880E+01 0.662432E+00
  33 0.412000E+01 0.943980E+00 0.898769E+00 0.834593E+00 0.655604E+00
  33 0.416000E+01 0.271444E+00 0.265323E+00 0.890761E-01 0.578216E+00
  33 0.420000E+01 0.137887E-03 0.763568E-02 0.228709E-03 -.307574E+00
  33 0.424000E+01 0.340110E-03 0.270798E-02 0.235859E-04 -.721079E-01
  33 0.428000E+01 0.355409E-03 0.180570E-02 0.100163E-04 -.239886E-01
  33 0.432000E+01 -.492857E-03 0.147543E-02 0.658614E-05 -.849830E-02
  33 0.436000E+01 -.990487E-04 0.123836E-02 0.458579E-05 0.322816E-02
  33 0.440000E+01 0.220149E-03 0.110378E-02 0.365182E-05 0.861967E-03
  34 0.400000E+01 0.164179E+01 0.269835E+01 0.731191E+01 0.665256E+00
  34 0.404000E+01 0.145209E+01 0.211226E+01 0.449259E+01 0.664354E+00
  34 0.408000E+01 0.122641E+01 0.150895E+01 0.230605E+01 0.662403E+00
  34 0.412000E+01 0.943563E+00 0.897763E+00 0.832170E+00 0.655834E+00
  34 0.416000E+01 -.188211E-01 0.255497E+00 0.851751E-01 0.565068E+00
  34 0.420000E+01 0.203521E-02 0.754079E-02 0.223787E-03 -.311840E+00
  34 0.424000E+01 0.606475E-04 0.262744E-02 0.216848E-04 -.470505E-01
  34 0.428000E+01 0.162338E-04 0.183120E-02 0.103012E-04 -.239877E-01
  34 0.432000E+01 -.245279E-03 0.148311E-02 0.662542E-05 -.402840E-02
  34 0.436000E+01 -.408923E-03 0.124818E-02 0.472527E-05 -.110035E-01
  34 0.440000E+01 0.253111E-03 0.109061E-02 0.357941E-05 -.311569E-02
  35 0.400000E+01 0.164149E+01 0.269738E+01 0.730692E+01 0.665243E+00
  35 0.404000E+01 0.145236E+01 0.211300E+01 0.449546E+01 0.664374E+00
  35 0.408000E+01 0.122491E+01 0.150545E+01 0.229648E+01 0.662240E+00
  35 0.412000E+01 0.943804E+00 0.898229E+00 0.833096E+00 0.655809E+00
  35 0.416000E+01 -.275241E-01 0.263168E+00 0.893748E-01 0.569842E+00
  35 0.420000E+01 -.355661E-02 0.712406E-02 0.195990E-03 -.287231E+00
  35 0.424000E+01 -.922642E-03 0.263419E-02 0.220398E-04 -.587465E-01
  35 0.428000E+01 0.240473E-03 0.185043E-02 0.104191E-04 -.142914E-01
  35 0.432000E+01 -.208049E-03 0.146999E-02 0.657668E-05 -.145127E-01
  35 0.436000E+01 0.113921E-03 0.125457E-02 0.477427E-05 -.111037E-01
  35 0.440000E+01 0.133255E-03 0.111198E-02 0.370142E-05 0.217850E-02
  36 0.400000E+01 0.164130E+01 0.269671E+01 0.730288E+01 0.665262E+00
  36 0.404000E+01 0.145206E+01 0.211218E+01 0.449242E+01 0.664342E+00
  36 0.408000E+01 0.122770E+01 0.151216E+01 0.231597E+01 0.662390E+00
  36 0.412000E+01 0.943180E+00 0.897017E+00 0.830627E+00 0.655901E+00
  36 0.416000E+01 -.345572E+00 0.258628E+00 0.857847E-01 0.572498E+00
  36 0.420000E+01 0.457481E-02 0.682652E-02 0.187859E-03 -.343730E+00
  36 0.424000E+01 -.111191E-02 0.266234E-02 0.226147E-04 -.635107E-01
  36 0.428000E+01 -.324186E-03 0.186666E-02 0.105887E-04 -.129556E-01
  36 0.432000E+01 0.541110E-03 0.148255E-02 0.666845E-05 -.113072E-01
  36 0.436000E+01 -.291864E-03 0.126204E-02 0.479261E-05 -.300191E-02
  36 0.440000E+01 0.101590E-03 0.111812E-02 0.374659E-05 0.105600E-02
  37 0.400000E+01 0.164250E+01 0.270067E+01 0.732444E+01 0.665257E+00
  37 0.404000E+01 0.145187E+01 0.211157E+01 0.448940E+01 0.664373E+00
  37 0.408000E+01 0.122890E+01 0.151501E+01 0.232408E+01 0.662480E+00
  37 0.412000E+01 0.945339E+00 0.900964E+00 0.837485E+00 0.656093E+00
  37 0.416000E+01 -.122089E+00 0.259876E+00 0.872793E-01 0.569219E+00
  37 0.420000E+01 -.186870E-03 0.780287E-02 0.246317E-03 -.348542E+00
  37 0.424000E+01 0.210989E-03 0.267046E-02 0.226224E-04 -.574174E-01
  37 0.428000E+01 0.395373E-03 0.187260E-02 0.109132E-04 -.373886E-01
  37 0.432000E+01 0.351346E-03 0.147849E-02 0.662711E-05 -.105746E-01
  37 0.436000E+01 0.361675E-04 0.125008E-02 0.473354E-05 -.969076E-02
  37 0.440000E+01 0.990625E-05 0.110140E-02 0.368698E-05 -.131095E-01
  38 0.400000E+01 0.164173E+01 0.269813E+01 0.731064E+01 0.665260E+00
  38 0.404000E+01 0.145278E+01 0.211414E+01 0.449968E+01 0.664423E+00
  38 0.408000E+01 0.122835E+01 0.151368E+01 0.232036E+01 0.662431E+00
  38 0.412000E+01 0.940031E+00 0.891306E+00 0.821048E+00 0.655497E+00
  38 0.416000E+01 -.185800E+00 0.264584E+00 0.885527E-01 0.578348E+00
  38 0.420000E+01 0.388166E-02 0.751321E-02 0.220874E-03 -.304285E+00
  38 0.424000E+01 -.192011E-02 0.270166E-02 0.231694E-04 -.581154E-01
  38 0.428000E+01 -.140499E-03 0.186671E-02 0.108415E-04 -.370916E-01
  38 0.432000E+01 0.137842E-03 0.149490E-02 0.672615E-05 -.327165E-02
  38 0.436000E+01 -.220116E-03 0.125949E-02 0.483445E-05 -.158619E-01
  38 0.440000E+01 -.552250E-05 0.110209E-02 0.368808E-05 -.121556E-01
  39 0.400000E+01 0.164171E+01 0.269804E+01 0.730994E+01 0.665269E+00
  39 0.404000E+01 0.145118E+01 0.210953E+01 0.448041E+01 0.664397E+00
  39 0.408000E+01 0.122724E+01 0.151096E+01 0.231204E+01 0.662428E+00
  39 0.412000E+01 0.945333E+00 0.901099E+00 0.838178E+00 0.655912E+00
  39 0.416000E+01 0.133804E+00 0.255091E+00 0.835807E-01 0.571853E+00
  39 0.420000E+01 0.460221E-02 0.740519E-02 0.208391E-03 -.266733E+00
  39 0.424000E+01 0.120219E-02 0.267979E-02 0.228242E-04 -.594303E-01
  39 0.428000E+01 -.104440E-03 0.183649E-02 0.103606E-04 -.239776E-01
  39 0.432000E+01 -.350995E-03 0.146714E-02 0.644939E-05 0.125262E-02
  39 0.436000E+01 0.705388E-04 0.126791E-02 0.488187E-05 -.122532E-01
  39 0.440000E+01 0.159519E-03 0.110826E-02 0.367713E-05 0.205643E-02
  40 0.400000E+01 0.164086E+01 0.269533E+01 0.729596E+01 0.665236E+00
  40 0.404000E+01 0.145290E+01 0.211463E+01 0.450297E+01 0.664333E+00
  40 0.408000E+01 0.122761E+01 0.151193E+01 0.231539E+01 0.662372E+00
  40 0.412000E+01 0.941026E+00 0.892991E+00 0.823405E+00 0.655810E+00
  40 0.416000E+01 -.317748E+00 0.250639E+00 0.817325E-01 0.566312E+00
  40 0.420000E+01 0.196514E-02 0.727016E-02 0.196134E-03 -.236925E+00
  40 0.424000E+01 -.431606E-03 0.273337E-02 0.238404E-04 -.636439E-01
  40 0.428000E+01 -.905212E-04 0.184126E-02 0.103523E-04 -.178504E-01
  40 0.432000E+01 0.788625E-04 0.148726E-02 0.675730E-05 -.182990E-01
  40 0.436000E+01 0.212945E-03 0.123713E-02 0.460462E-05 -.285619E-02
  40 0.440000E+01 -.172835E-03 0.110295E-02 0.366735E-05 -.489624E-02
  41 0.400000E+01 0.164207E+01 0.269928E+01 0.731733E+01 0.665239E+00
  41 0.404000E+01 0.145273E+01 0.211402E+01 0.449943E+01 0.664404E+00
  41 0.408000E+01 0.122790E+01 0.151258E+01 0.231695E+01 0.662433E+00
  41 0.412000E+01 0.942553E+00 0.896030E+00 0.829497E+00 0.655612E+00
  41 0.416000E+01 -.735203E-01 0.260538E+00 0.865623E-01 0.574924E+00
  41 0.420000E+01 0.688596E-03 0.734922E-02 0.199754E-03 -.232795E+00
  41 0.424000E+01 -.912088E-04 0.265838E-02 0.226370E-04 -.677318E-01
  41 0.428000E+01 0.562632E-03 0.184315E-02 0.102095E-04 -.176149E-02
  41 0.432000E+01 0.154420E-03 0.145356E-02 0.634548E-05 -.110476E-02
  41 0.436000E+01 0.129516E-03 0.124856E-02 0.469732E-05 -.441380E-02
  41 0.440000E+01 -.589265E-03 0.109333E-02 0.358523E-05 0.253989E-03
  42 0.400000E+01 0.164170E+01 0.269806E+01 0.731051E+01 0.665248E+00
  42 0.404000E+01 0.145317E+01 0.211532E+01 0.450507E+01 0.664396E+00
  42 0.408000E+01 0.122732E+01 0.151125E+01 0.231337E+01 0.662362E+00
  42 0.412000E+01 0.943502E+00 0.897773E+00 0.832636E+00 0.655650E+00
  42 0.416000E+01 0.333173E+00 0.259135E+00 0.872949E-01 0.566674E+00
  42 0.420000E+01 0.208270E-02 0.723390E-02 0.214790E-03 -.368198E+00
  42 0.424000E+01 -.503129E-03 0.268541E-02 0.232427E-04 -.743489E-01
  42 0.428000E+01 -.272074E-03 0.183170E-02 0.102002E-04 -.133910E-01
  42 0.432000E+01 0.749600E-04 0.145105E-02 0.638075E-05 -.101476E-01
  42 0.436000E+01 0.141919E-03 0.126436E-02 0.484039E-05 -.929234E-02
  42 0.440000E+01 0.351437E-04 0.110783E-02 0.370781E-05 -.704496E-02
  43 0.400000E+01 0.164164E+01 0.269786E+01 0.730928E+01 0.665256E+00
  43 0.404000E+01 0.145297E+01 0.211472E+01 0.450221E+01 0.664418E+00
  43 0.408000E+01 0.122731E+01 0.151108E+01 0.231214E+01 0.662466E+00
  43 0.412000E+01 0.941863E+00 0.894772E+00 0.827430E+00 0.655503E+00
  43 0.416000E+01 -.935779E-01 0.259238E+00 0.872182E-01 0.567397E+00
  43 0.420000E+01 0.375625E-04 0.702696E-02 0.193565E-03 -.306682E+00
  43 0.424000E+01 0.112999E-02 0.267261E-02 0.227367E-04 -.610472E-01
  43 0.428000E+01 -.425235E-03 0.187601E-02 0.107449E-04 -.176729E-01
  43 0.432000E+01 0.247850E-03 0.146649E-02 0.649386E-05 -.652176E-02
  43 0.436000E+01 0.682563E-04 0.124592E-02 0.468220E-05 -.541544E-02
  43 0.440000E+01 -.449800E-04 0.109617E-02 0.363045E-05 -.711831E-02
  44 0.400000E+01 0.164128E+01 0.269667E+01 0.730302E+01 0.665246E+00
  44 0.404000E+01 0.145304E+01 0.211496E+01 0.450363E+01 0.664388E+00
  44 0.408000E+01 0.122823E+01 0.151338E+01 0.231931E+01 0.662447E+00
  44 0.412000E+01 0.942462E+00 0.895757E+00 0.828642E+00 0.655757E+00
  44 0.416000E+01 0.618130E-01 0.252179E+00 0.835936E-01 0.561838E+00
  44 0.420000E+01 -.119070E-02 0.754844E-02 0.231735E-03 -.355678E+00
  44 0.424000E+01 0.645150E-03 0.271616E-02 0.235472E-04 -.639159E-01
  44 0.428000E+01 -.438719E-03 0.182739E-02 0.101580E-04 -.139769E-01
  44 0.432000E+01 -.288638E-03 0.148922E-02 0.674328E-05 -.135229E-01
  44 0.436000E+01 -.114578E-03 0.126028E-02 0.476989E-05 -.104811E-02
  44 0.440000E+01 -.111475E-04 0.110214E-02 0.368451E-05 -.110708E-01
  45 0.400000E+01 0.164119E+01 0.269638E+01 0.730112E+01 0.665260E+00
  45 0.404000E+01 0.145249E+01 0.211337E+01 0.449703E+01 0.664375E+00
  45 0.408000E+01 0.122738E+01 0.151135E+01 0.231346E+01 0.662395E+00
  45 0.412000E+01 0.945920E+00 0.902315E+00 0.840789E+00 0.655769E+00
  45 0.416000E+01 0.209769E+00 0.252081E+00 0.830730E-01 0.564229E+00
  45 0.420000E+01 -.116941E-02 0.696716E-02 0.187337E-03 -.286442E+00
  45 0.424000E+01 -.509994E-03 0.270368E-02 0.232890E-04 -.619896E-01
  45 0.428000E+01 -.124475E-03 0.184210E-02 0.104138E-04 -.229603E-01
  45 0.432000E+01 0.672500E-06 0.146788E-02 0.652565E-05 -.953146E-02
  45 0.436000E+01 -.129548E-03 0.125157E-02 0.473021E-05 -.658559E-02
  45 0.440000E+01 0.258152E-03 0.109934E-02 0.366282E-05 -.102540E-01
  46 0.400000E+01 0.164271E+01 0.270141E+01 0.732895E+01 0.665236E+00
  46 0.404000E+01 0.145196E+01 0.211178E+01 0.448980E+01 0.664410E+00
  46 0.408000E+01 0.122729E+01 0.151116E+01 0.231294E+01 0.662383E+00
  46 0.412000E+01 0.942109E+00 0.894979E+00 0.826908E+00 0.655879E+00
  46 0.416000E+01 -.199300E+00 0.258767E+00 0.866508E-01 0.568645E+00
  46 0.420000E+01 -.124602E-02 0.745420E-02 0.236128E-03 -.416523E+00
  46 0.424000E+01 -.775835E-03 0.272014E-02 0.238315E-04 -.736122E-01
  46 0.428000E+01 0.329115E-03 0.183098E-02 0.102254E-04 -.166938E-01
  46 0.432000E+01 0.970075E-04 0.147254E-02 0.649880E-05 0.970496E-03
  46 0.436000E+01 0.765888E-04 0.126452E-02 0.481558E-05 -.386819E-02
  46 0.440000E+01 0.368742E-03 0.110620E-02 0.369231E-05 -.578818E-02
  47 0.400000E+01 0.164171E+01 0.269814E+01 0.731148E+01 0.665223E+00
  47 0.404000E+01 0.145109E+01 0.210927E+01 0.447927E+01 0.664399E+00
  47 0.408000E+01 0.122782E+01 0.151244E+01 0.231680E+01 0.662394E+00
  47 0.412000E+01 0.941221E+00 0.893461E+00 0.824699E+00 0.655632E+00
  47 0.416000E+01 -.218351E+00 0.248768E+00 0.809377E-01 0.564046E+00
  47 0.420000E+01 0.115724E-02 0.745212E-02 0.219625E-03 -.318257E+00
  47 0.424000E+01 0.243912E-04 0.270654E-02 0.233273E-04 -.614907E-01
  47 0.428000E+01 -.618537E-04 0.185130E-02 0.103717E-04 -.872807E-02
  47 0.432000E+01 -.195950E-04 0.147514E-02 0.661333E-05 -.130546E-01
  47 0.436000E+01 0.239244E-03 0.125259E-02 0.478214E-05 -.159825E-01
  47 0.440000E+01 -.197519E-03 0.109676E-02 0.362004E-05 -.316210E-02
  48 0.400000E+01 0.164216E+01 0.269959E+01 0.731898E+01 0.665239E+00
  48 0.404000E+01 0.145088E+01 0.210868E+01 0.447681E+01 0.664396E+00
  48 0.408000E+01 0.122722E+01 0.151091E+01 0.231190E+01 0.662426E+00
  48 0.412000E+01 0.944870E+00 0.900336E+00 0.837114E+00 0.655765E+00
  48 0.416000E+01 -.160198E+00 0.253133E+00 0.842020E-01 0.561971E+00
  48 0.420000E+01 0.594484E-03 0.723011E-02 0.212126E-03 -.352645E+00
  48 0.424000E+01 -.201146E-03 0.272476E-02 0.231327E-04 -.386003E-01
  48 0.428000E+01 0.580040E-03 0.182358E-02 0.101411E-04 -.165130E-01
  48 0.432000E+01 -.111315E-03 0.148657E-02 0.669751E-05 -.102312E-01
  48 0.436000E+01 0.140450E-03 0.126718E-02 0.485286E-05 -.739293E-02
  48 0.440000E+01 0.164210E-03 0.110707E-02 0.374129E-05 -.175348E-01
  49 0.400000E+01 0.164236E+01 0.270026E+01 0.732254E+01 0.665242E+00
  49 0.404000E+01 0.145274E+01 0.211410E+01 0.450017E+01 0.664374E+00
  49 0.408000E+01 0.122784E+01 0.151240E+01 0.231622E+01 0.662459E+00
  49 0.412000E+01 0.942418E+00 0.895654E+00 0.828558E+00 0.655713E+00
  49 0.416000E+01 -.678767E-01 0.263145E+00 0.878824E-01 0.576952E+00
  49 0.420000E+01 -.109842E-02 0.792541E-02 0.252749E-03 -.341298E+00
  49 0.424000E+01 -.150856E-02 0.270714E-02 0.233565E-04 -.623413E-01
  49 0.428000E+01 -.479700E-03 0.185171E-02 0.104466E-04 -.155610E-01
  49 0.432000E+01 0.457839E-03 0.145924E-02 0.641600E-05 -.436471E-02
  49 0.436000E+01 -.891913E-04 0.126193E-02 0.475464E-05 0.476883E-02
  49 0.440000E+01 -.137485E-03 0.110078E-02 0.366504E-05 -.823017E-02
  50 0.400000E+01 0.164232E+01 0.270012E+01 0.732173E+01 0.665245E+00
  50 0.404000E+01 0.145178E+01 0.211129E+01 0.448801E+01 0.664390E+00
  50 0.408000E+01 0.122843E+01 0.151395E+01 0.232147E+01 0.662386E+00
  50 0.412000E+01 0.942902E+00 0.896705E+00 0.830831E+00 0.655577E+00
  50 0.416000E+01 -.247063E+00 0.250740E+00 0.823764E-01 0.563247E+00
  50 0.420000E+01 0.799439E-03 0.708071E-02 0.190850E-03 -.268872E+00
  50 0.424000E+01 0.227025E-03 0.262629E-02 0.219078E-04 -.587473E-01
  50 0.428000E+01 -.738175E-04 0.183554E-02 0.103575E-04 -.247253E-01
  50 0.432000E+01 -.154131E-03 0.147991E-02 0.663344E-05 -.959518E-02
  50 0.436000E+01 0.695788E-04 0.126305E-02 0.481785E-05 -.667240E-02
  50 0.440000E+01 0.527337E-04 0.111016E-02 0.374828E-05 -.137611E-01
  51 0.400000E+01 0.164249E+01 0.270067E+01 0.732466E+01 0.665247E+00
  51 0.404000E+01 0.145275E+01 0.211404E+01 0.449907E+01 0.664437E+00
  51 0.408000E+01 0.122787E+01 0.151249E+01 0.231645E+01 0.662465E+00
  51 0.412000E+01 0.942595E+00 0.895971E+00 0.828947E+00 0.655794E+00
  51 0.416000E+01 0.121857E+00 0.247489E+00 0.804451E-01 0.562208E+00
  51 0.420000E+01 0.614650E-02 0.772347E-02 0.230313E-03 -.286984E+00
  51 0.424000E+01 0.662204E-03 0.263355E-02 0.219468E-04 -.547959E-01
  51 0.428000E+01 -.227778E-03 0.184440E-02 0.103173E-04 -.109600E-01
  51 0.432000E+01 0.374125E-04 0.146974E-02 0.643628E-05 0.680392E-02
  51 0.436000E+01 0.861362E-04 0.127090E-02 0.487173E-05 -.540546E-02
  51 0.440000E+01 0.364290E-03 0.109698E-02 0.362043E-05 -.285801E-02
  52 0.400000E+01 0.164097E+01 0.269565E+01 0.729731E+01 0.665255E+00
  52 0.404000E+01 0.145257E+01 0.211360E+01 0.449796E+01 0.664378E+00
  52 0.408000E+01 0.122849E+01 0.151413E+01 0.232220E+01 0.662362E+00
  52 0.412000E+01 0.944881E+00 0.900256E+00 0.836710E+00 0.655871E+00
  52 0.416000E+01 -.197689E+00 0.255889E+00 0.843993E-01 0.570350E+00
  52 0.420000E+01 0.650573E-03 0.734192E-02 0.235734E-03 -.457746E+00
  52 0.424000E+01 0.730250E-04 0.268669E-02 0.233849E-04 -.798912E-01
  52 0.428000E+01 0.516237E-04 0.183016E-02 0.102754E-04 -.225886E-01
  52 0.432000E+01 -.593456E-03 0.146079E-02 0.656209E-05 -.250448E-01
  52 0.436000E+01 -.842400E-04 0.125000E-02 0.473014E-05 -.909409E-02
  52 0.440000E+01 -.163840E-03 0.110707E-02 0.369384E-05 -.463536E-02
  53 0.400000E+01 0.164209E+01 0.269936E+01 0.731758E+01 0.665247E+00
  53 0.404000E+01 0.145153E+01 0.211060E+01 0.448531E+01 0.664372E+00
  53 0.408000E+01 0.122779E+01 0.151241E+01 0.231697E+01 0.662355E+00
  53 0.412000E+01 0.942333E+00 0.895716E+00 0.829179E+00 0.655502E+00
  53 0.416000E+01 -.392332E+00 0.263246E+00 0.883128E-01 0.575205E+00
  53 0.420000E+01 0.905678E-03 0.696450E-02 0.221459E-03 -.521921E+00
  53 0.424000E+01 0.848589E-03 0.267925E-02 0.228102E-04 -.592045E-01
  53 0.428000E+01 0.423475E-04 0.186239E-02 0.106971E-04 -.280215E-01
  53 0.432000E+01 -.238302E-03 0.146983E-02 0.648380E-05 -.398810E-03
  53 0.436000E+01 -.334137E-03 0.125930E-02 0.476265E-05 -.107664E-02
  53 0.440000E+01 -.219936E-03 0.110887E-02 0.370911E-05 -.550621E-02
  54 0.400000E+01 0.164163E+01 0.269778E+01 0.730869E+01 0.665263E+00
  54 0.404000E+01 0.145288E+01 0.211446E+01 0.450119E+01 0.664413E+00
  54 0.408000E+01 0.122911E+01 0.151562E+01 0.232654E+01 0.662393E+00
  54 0.412000E+01 0.943511E+00 0.897670E+00 0.831957E+00 0.655851E+00
  54 0.416000E+01 0.208254E+00 0.269505E+00 0.924194E-01 0.575859E+00
  54 0.420000E+01 0.279907E-02 0.660508E-02 0.161491E-03 -.233874E+00
  54 0.424000E+01 0.731450E-03 0.260052E-02 0.214322E-04 -.563882E-01
  54 0.428000E+01 0.540703E-03 0.184769E-02 0.104638E-04 -.216650E-01
  54 0.432000E+01 0.292353E-03 0.147119E-02 0.658410E-05 -.140027E-01
  54 0.436000E+01 -.250125E-04 0.125549E-02 0.474422E-05 -.326586E-02
  54 0.440000E+01 -.530375E-05 0.110952E-02 0.369315E-05 -.138910E-04
  55 0.400000E+01 0.164198E+01 0.269895E+01 0.731493E+01 0.665267E+00
  55 0.404000E+01 0.145223E+01 0.211267E+01 0.449431E+01 0.664356E+00
  55 0.408000E+01 0.122794E+01 0.151267E+01 0.231714E+01 0.662447E+00
  55 0.412000E+01 0.945541E+00 0.901641E+00 0.839655E+00 0.655720E+00
  55 0.416000E+01 -.235083E+00 0.261361E+00 0.872758E-01 0.574118E+00
  55 0.420000E+01 0.238350E-02 0.786951E-02 0.250772E-03 -.349781E+00
  55 0.424000E+01 -.171493E-03 0.260712E-02 0.215327E-04 -.559754E-01
  55 0.428000E+01 0.110250E-03 0.182852E-02 0.102284E-04 -.197298E-01
  55 0.432000E+01 -.199750E-03 0.146939E-02 0.652035E-05 -.663775E-02
  55 0.436000E+01 0.123466E-03 0.123811E-02 0.462279E-05 -.522352E-02
  55 0.440000E+01 0.222827E-03 0.109411E-02 0.358929E-05 0.543462E-03
  56 0.400000E+01 0.164260E+01 0.270099E+01 0.732626E+01 0.665255E+00
  56 0.404000E+01 0.145276E+01 0.211416E+01 0.450021E+01 0.664388E+00
  56 0.408000E+01 0.122817E+01 0.151311E+01 0.231771E+01 0.662558E+00
  56 0.412000E+01 0.942975E+00 0.896719E+00 0.830426E+00 0.655756E+00
  56 0.416000E+01 0.268551E+00 0.249045E+00 0.820548E-01 0.559011E+00
  56 0.420000E+01 0.253674E-02 0.764021E-02 0.240036E-03 -.370705E+00
  56 0.424000E+01 0.703731E-03 0.264454E-02 0.223673E-04 -.660858E-01
  56 0.428000E+01 0.397724E-03 0.180023E-02 0.986631E-05 -.147941E-01
  56 0.432000E+01 -.748500E-04 0.146191E-02 0.644605E-05 -.538164E-02
  56 0.436000E+01 0.120963E-03 0.124448E-02 0.473685E-05 -.195148E-01
  56 0.440000E+01 0.284550E-04 0.109672E-02 0.360010E-05 0.229053E-02
  57 0.400000E+01 0.164237E+01 0.270027E+01 0.732242E+01 0.665250E+00
  57 0.404000E+01 0.145189E+01 0.211165E+01 0.448990E+01 0.664363E+00
  57 0.408000E+01 0.122749E+01 0.151163E+01 0.231432E+01 0.662391E+00
  57 0.412000E+01 0.941778E+00 0.894257E+00 0.825281E+00 0.656002E+00
  57 0.416000E+01 -.965909E-01 0.258539E+00 0.857141E-01 0.572555E+00
  57 0.420000E+01 -.890356E-03 0.704320E-02 0.186619E-03 -.253990E+00
  57 0.424000E+01 0.834441E-03 0.265869E-02 0.224214E-04 -.573199E-01
  57 0.428000E+01 0.803850E-04 0.183871E-02 0.102155E-04 -.719971E-02
  57 0.432000E+01 -.630887E-04 0.148457E-02 0.667236E-05 -.915602E-02
  57 0.436000E+01 -.284465E-03 0.122810E-02 0.455010E-05 -.561802E-02
  57 0.440000E+01 0.340538E-03 0.110478E-02 0.367705E-05 -.422370E-02
  58 0.400000E+01 0.164279E+01 0.270167E+01 0.733027E+01 0.665240E+00
  58 0.404000E+01 0.145276E+01 0.211415E+01 0.450029E+01 0.664381E+00
  58 0.408000E+01 0.122760E+01 0.151189E+01 0.231519E+01 0.662384E+00
  58 0.412000E+01 0.944827E+00 0.900297E+00 0.837101E+00 0.655741E+00
  58 0.416000E+01 0.872263E-02 0.261195E+00 0.864538E-01 0.577591E+00
  58 0.420000E+01 -.637021E-03 0.712891E-02 0.204220E-03 -.339466E+00
  58 0.424000E+01 -.230110E-03 0.262875E-02 0.223708E-04 -.790983E-01
  58 0.428000E+01 0.278930E-03 0.188071E-02 0.108801E-04 -.253366E-01
  58 0.432000E+01 0.542270E-03 0.148045E-02 0.667899E-05 -.157800E-01
  58 0.436000E+01 0.347239E-03 0.124507E-02 0.461097E-05 0.852175E-02
  58 0.440000E+01 -.137407E-03 0.109661E-02 0.363014E-05 -.622273E-02
  59 0.400000E+01 0.164187E+01 0.269864E+01 0.731378E+01 0.665242E+00
  59 0.404000E+01 0.145195E+01 0.211178E+01 0.449016E+01 0.664384E+00
  59 0.408000E+01 0.122727E+01 0.151114E+01 0.231315E+01 0.662347E+00
  59 0.412000E+01 0.942900E+00 0.896411E+00 0.829426E+00 0.655934E+00
  59 0.416000E+01 -.632959E-01 0.259753E+00 0.875943E-01 0.567252E+00
  59 0.420000E+01 -.455390E-02 0.740491E-02 0.214314E-03 -.302836E+00
  59 0.424000E+01 0.878175E-04 0.268507E-02 0.229990E-04 -.633484E-01
