# Temperature =   0.4000000000000000E+01
# disorder configuration = 1
# stripe magnitudes =   0.1824560250000054E-01   0.6286971674999905E+00
# expected mean locnem =   0.1579708905647693E+01
# measured mean locnem =   0.1642910850000000E+01
# ix iy iz isite occu <s(isite)> <locnem(isite)>
     1      2      0     41   1  -0.6301000000E+00   0.1649260000E+01
     2      2      0     42   1  -0.6317400000E+00   0.1651900000E+01
     3      2      0     43   1  -0.6312200000E+00   0.1654860000E+01
     4      2      0     44   1  -0.6300200000E+00   0.1651780000E+01
     5      2      0     45   1  -0.6321400000E+00   0.1652680000E+01
     6      2      0     46   1  -0.6271200000E+00   0.1645920000E+01
     7      2      0     47   1  -0.6319800000E+00   0.1644440000E+01
     8      2      0     48   1  -0.6275600000E+00   0.1644140000E+01
     9      2      0     49   1  -0.6323800000E+00   0.1653980000E+01
    10      2      0     50   1  -0.6302800000E+00   0.1651740000E+01
    11      2      0     51   1  -0.6300800000E+00   0.1641880000E+01
    12      2      0     52   1  -0.6253200000E+00   0.1627740000E+01
    13      2      0     53   1  -0.6242000000E+00   0.1636320000E+01
    14      2      0     54   1  -0.6267800000E+00   0.1636660000E+01
    15      2      0     55   1  -0.6271000000E+00   0.1636140000E+01
    16      2      0     56   1  -0.6270400000E+00   0.1637300000E+01
    17      2      0     57   1  -0.6280200000E+00   0.1633360000E+01
    18      2      0     58   1  -0.6272600000E+00   0.1636480000E+01
    19      2      0     59   1  -0.6269000000E+00   0.1639860000E+01
     0      3      0     60   1   0.6288800000E+00   0.1645980000E+01
     1      3      0     61   1   0.6275400000E+00   0.1646560000E+01
     2      3      0     62   1   0.6286000000E+00   0.1638860000E+01
     3      3      0     63   1   0.6294400000E+00   0.1650920000E+01
     4      3      0     64   1   0.6304800000E+00   0.1651740000E+01
     5      3      0     65   1   0.6313800000E+00   0.1651580000E+01
     6      3      0     66   1   0.6304400000E+00   0.1653300000E+01
     7      3      0     67   1   0.6283200000E+00   0.1653400000E+01
     8      3      0     68   1   0.6309600000E+00   0.1650640000E+01
     9      3      0     69   1   0.6292800000E+00   0.1649740000E+01
    10      3      0     70   1   0.6287800000E+00   0.1651240000E+01
    11      3      0     71   1   0.6259800000E+00   0.1648500000E+01
    12      3      0     72   1   0.6302800000E+00   0.1646880000E+01
    13      3      0     73   1   0.6285600000E+00   0.1649820000E+01
    14      3      0     74   1   0.6264600000E+00   0.1643480000E+01
    15      3      0     75   1   0.6271400000E+00   0.1638020000E+01
    16      3      0     76   1   0.6281600000E+00   0.1637420000E+01
    17      3      0     77   1   0.6272000000E+00   0.1636180000E+01
    18      3      0     78   1   0.6244800000E+00   0.1629120000E+01
    19      3      0     79   1   0.6260600000E+00   0.1634620000E+01
     0      4      0     80   1  -0.6271200000E+00   0.1636720000E+01
     1      4      0     81   1  -0.6249000000E+00   0.1627480000E+01
     2      4      0     82   1  -0.6261400000E+00   0.1634160000E+01
     3      4      0     83   1  -0.6337000000E+00   0.1656760000E+01
     4      4      0     84   1  -0.6322200000E+00   0.1661700000E+01
     5      4      0     85   1  -0.6260000000E+00   0.1644640000E+01
     6      4      0     86   1  -0.6284000000E+00   0.1644740000E+01
     7      4      0     87   1  -0.6307000000E+00   0.1647980000E+01
     8      4      0     88   1  -0.6290800000E+00   0.1652680000E+01
     9      4      0     89   1  -0.6331000000E+00   0.1653980000E+01
    10      4      0     90   1  -0.6319400000E+00   0.1653780000E+01
    11      4      0     91   1  -0.6328400000E+00   0.1661640000E+01
    12      4      0     92   1  -0.6296200000E+00   0.1657200000E+01
    13      4      0     93   1  -0.6294400000E+00   0.1653020000E+01
    14      4      0     94   1  -0.6324400000E+00   0.1657520000E+01
    15      4      0     95   1  -0.6322200000E+00   0.1658200000E+01
    16      4      0     96   1  -0.6314000000E+00   0.1651820000E+01
    17      4      0     97   1  -0.6296400000E+00   0.1642700000E+01
    18      4      0     98   1  -0.6275600000E+00   0.1633860000E+01
    19      4      0     99   1  -0.6283600000E+00   0.1641300000E+01
     0      5      0    100   1   0.6252600000E+00   0.1634300000E+01
     1      5      0    101   1   0.6268800000E+00   0.1632160000E+01
