 program J1J2_6          
 linear system size                20
 J1                         1.0000000000000000     
 deltaJ1                    0.0000000000000000     
 J2                        -1.0000000000000000     
 J3                         1.0000000000000000     
 phi                        2.0000000000000000     
 impurity conc.             0.0000000000000000     
 impurity mode           RAN
 start                   STR
 stripe axis             Y
 sampler mode            PT   
 update order            SEQ
 temperature protocol    INDEP
 PT start mode           COMMON
 PT ladder mode          LINEAR
 PT replicas                       20
 PT swap every                      5
 PT measure index                   1
 disorder configurations          100
 equilibration steps           100000
 measurement steps             100000
 RNG seed                           1
 energy definition       exchange + phi
 -------------------------
 disorder configurations processed          100
 T  BIN   [<energy>]  freq
 0.873684E+01   50 -.357672E+01 0.301680E+00
 0.873684E+01   51 -.348698E+01 0.286019E+00
 0.873684E+01   52 -.339724E+01 0.142540E+00
 0.873684E+01   53 -.330750E+01 0.413924E-01
 0.873684E+01   54 -.321776E+01 0.870630E-02
 0.873684E+01   55 -.312802E+01 0.123830E-02
 0.873684E+01   56 -.303828E+01 0.845000E-04
 0.873684E+01   57 -.294855E+01 0.280000E-05
 0.873684E+01   58 -.285881E+01 0.000000E+00
 0.873684E+01   59 -.276907E+01 0.000000E+00
 0.873684E+01   60 -.267933E+01 0.000000E+00
 0.873684E+01   61 -.258959E+01 0.000000E+00
 0.873684E+01   62 -.249985E+01 0.000000E+00
 0.873684E+01   63 -.241011E+01 0.000000E+00
 0.873684E+01   64 -.232037E+01 0.000000E+00
 0.873684E+01   65 -.223063E+01 0.000000E+00
 0.873684E+01   66 -.214089E+01 0.000000E+00
 0.873684E+01   67 -.205115E+01 0.000000E+00
 0.873684E+01   68 -.196141E+01 0.000000E+00
 0.873684E+01   69 -.187167E+01 0.000000E+00
 0.873684E+01   70 -.178193E+01 0.000000E+00
 0.873684E+01   71 -.169219E+01 0.000000E+00
 0.873684E+01   72 -.160245E+01 0.000000E+00
 0.873684E+01   73 -.151271E+01 0.000000E+00
 0.873684E+01   74 -.142297E+01 0.000000E+00
 0.873684E+01   75 -.133323E+01 0.000000E+00
 0.873684E+01   76 -.124349E+01 0.000000E+00
 0.873684E+01   77 -.115375E+01 0.000000E+00
 0.873684E+01   78 -.106401E+01 0.000000E+00
 0.873684E+01   79 -.974273E+00 0.000000E+00
 0.873684E+01   80 -.884533E+00 0.000000E+00
 0.873684E+01   81 -.794793E+00 0.000000E+00
 0.873684E+01   82 -.705054E+00 0.000000E+00
 0.873684E+01   83 -.615314E+00 0.000000E+00
 0.873684E+01   84 -.525574E+00 0.000000E+00
 0.873684E+01   85 -.435835E+00 0.000000E+00
 0.873684E+01   86 -.346095E+00 0.000000E+00
 0.873684E+01   87 -.256355E+00 0.000000E+00
 0.873684E+01   88 -.166616E+00 0.000000E+00
 0.873684E+01   89 -.768760E-01 0.000000E+00
 0.873684E+01   90 0.128637E-01 0.000000E+00
 0.873684E+01   91 0.102603E+00 0.000000E+00
 0.873684E+01   92 0.192343E+00 0.000000E+00
 0.873684E+01   93 0.282083E+00 0.000000E+00
 0.873684E+01   94 0.371822E+00 0.000000E+00
 0.873684E+01   95 0.461562E+00 0.000000E+00
 0.873684E+01   96 0.551302E+00 0.000000E+00
 0.873684E+01   97 0.641041E+00 0.000000E+00
 0.873684E+01   98 0.730781E+00 0.000000E+00
 0.873684E+01   99 0.820521E+00 0.000000E+00
 0.892105E+01    1 -.767485E+01 0.000000E+00
 0.892105E+01    2 -.758810E+01 0.000000E+00
 0.892105E+01    3 -.750135E+01 0.000000E+00
 0.892105E+01    4 -.741460E+01 0.000000E+00
 0.892105E+01    5 -.732785E+01 0.000000E+00
 0.892105E+01    6 -.724111E+01 0.000000E+00
 0.892105E+01    7 -.715436E+01 0.000000E+00
 0.892105E+01    8 -.706761E+01 0.000000E+00
 0.892105E+01    9 -.698086E+01 0.000000E+00
 0.892105E+01   10 -.689411E+01 0.000000E+00
 0.892105E+01   11 -.680736E+01 0.000000E+00
 0.892105E+01   12 -.672062E+01 0.000000E+00
 0.892105E+01   13 -.663387E+01 0.000000E+00
 0.892105E+01   14 -.654712E+01 0.000000E+00
 0.892105E+01   15 -.646037E+01 0.000000E+00
 0.892105E+01   16 -.637362E+01 0.000000E+00
 0.892105E+01   17 -.628687E+01 0.000000E+00
 0.892105E+01   18 -.620012E+01 0.000000E+00
 0.892105E+01   19 -.611338E+01 0.000000E+00
 0.892105E+01   20 -.602663E+01 0.000000E+00
 0.892105E+01   21 -.593988E+01 0.000000E+00
 0.892105E+01   22 -.585313E+01 0.000000E+00
 0.892105E+01   23 -.576638E+01 0.000000E+00
 0.892105E+01   24 -.567963E+01 0.000000E+00
 0.892105E+01   25 -.559289E+01 0.000000E+00
 0.892105E+01   26 -.550614E+01 0.000000E+00
 0.892105E+01   27 -.541939E+01 0.000000E+00
 0.892105E+01   28 -.533264E+01 0.000000E+00
 0.892105E+01   29 -.524589E+01 0.000000E+00
 0.892105E+01   30 -.515914E+01 0.000000E+00
 0.892105E+01   31 -.507239E+01 0.000000E+00
 0.892105E+01   32 -.498565E+01 0.000000E+00
 0.892105E+01   33 -.489890E+01 0.000000E+00
 0.892105E+01   34 -.481215E+01 0.000000E+00
 0.892105E+01   35 -.472540E+01 0.000000E+00
 0.892105E+01   36 -.463865E+01 0.000000E+00
 0.892105E+01   37 -.455190E+01 0.000000E+00
 0.892105E+01   38 -.446515E+01 0.000000E+00
 0.892105E+01   39 -.437841E+01 0.000000E+00
 0.892105E+01   40 -.429166E+01 0.000000E+00
 0.892105E+01   41 -.420491E+01 0.000000E+00
 0.892105E+01   42 -.411816E+01 0.000000E+00
 0.892105E+01   43 -.403141E+01 0.000000E+00
 0.892105E+01   44 -.394466E+01 0.110000E-05
 0.892105E+01   45 -.385792E+01 0.544000E-04
 0.892105E+01   46 -.377117E+01 0.948600E-03
 0.892105E+01   47 -.368442E+01 0.849300E-02
 0.892105E+01   48 -.359767E+01 0.459181E-01
 0.892105E+01   49 -.351092E+01 0.149056E+00
 0.892105E+01   50 -.342417E+01 0.275155E+00
 0.892105E+01   51 -.333742E+01 0.285765E+00
 0.892105E+01   52 -.325068E+01 0.165100E+00
 0.892105E+01   53 -.316393E+01 0.567456E-01
 0.892105E+01   54 -.307718E+01 0.115432E-01
 0.892105E+01   55 -.299043E+01 0.116580E-02
 0.892105E+01   56 -.290368E+01 0.529000E-04
 0.892105E+01   57 -.281693E+01 0.120000E-05
 0.892105E+01   58 -.273018E+01 0.000000E+00
 0.892105E+01   59 -.264344E+01 0.000000E+00
 0.892105E+01   60 -.255669E+01 0.000000E+00
 0.892105E+01   61 -.246994E+01 0.000000E+00
 0.892105E+01   62 -.238319E+01 0.000000E+00
 0.892105E+01   63 -.229644E+01 0.000000E+00
 0.892105E+01   64 -.220969E+01 0.000000E+00
 0.892105E+01   65 -.212295E+01 0.000000E+00
 0.892105E+01   66 -.203620E+01 0.000000E+00
 0.892105E+01   67 -.194945E+01 0.000000E+00
 0.892105E+01   68 -.186270E+01 0.000000E+00
 0.892105E+01   69 -.177595E+01 0.000000E+00
 0.892105E+01   70 -.168920E+01 0.000000E+00
 0.892105E+01   71 -.160245E+01 0.000000E+00
 0.892105E+01   72 -.151571E+01 0.000000E+00
 0.892105E+01   73 -.142896E+01 0.000000E+00
 0.892105E+01   74 -.134221E+01 0.000000E+00
 0.892105E+01   75 -.125546E+01 0.000000E+00
 0.892105E+01   76 -.116871E+01 0.000000E+00
 0.892105E+01   77 -.108196E+01 0.000000E+00
 0.892105E+01   78 -.995215E+00 0.000000E+00
 0.892105E+01   79 -.908467E+00 0.000000E+00
 0.892105E+01   80 -.821718E+00 0.000000E+00
 0.892105E+01   81 -.734970E+00 0.000000E+00
 0.892105E+01   82 -.648221E+00 0.000000E+00
 0.892105E+01   83 -.561473E+00 0.000000E+00
 0.892105E+01   84 -.474724E+00 0.000000E+00
 0.892105E+01   85 -.387976E+00 0.000000E+00
 0.892105E+01   86 -.301227E+00 0.000000E+00
 0.892105E+01   87 -.214479E+00 0.000000E+00
 0.892105E+01   88 -.127730E+00 0.000000E+00
 0.892105E+01   89 -.409819E-01 0.000000E+00
 0.892105E+01   90 0.457666E-01 0.000000E+00
 0.892105E+01   91 0.132515E+00 0.000000E+00
 0.892105E+01   92 0.219264E+00 0.000000E+00
 0.892105E+01   93 0.306012E+00 0.000000E+00
 0.892105E+01   94 0.392761E+00 0.000000E+00
 0.892105E+01   95 0.479509E+00 0.000000E+00
 0.892105E+01   96 0.566258E+00 0.000000E+00
 0.892105E+01   97 0.653006E+00 0.000000E+00
 0.892105E+01   98 0.739755E+00 0.000000E+00
 0.892105E+01   99 0.826503E+00 0.000000E+00
 0.910526E+01    1 -.763401E+01 0.000000E+00
 0.910526E+01    2 -.754767E+01 0.000000E+00
 0.910526E+01    3 -.746133E+01 0.000000E+00
 0.910526E+01    4 -.737499E+01 0.000000E+00
 0.910526E+01    5 -.728864E+01 0.000000E+00
 0.910526E+01    6 -.720230E+01 0.000000E+00
 0.910526E+01    7 -.711596E+01 0.000000E+00
 0.910526E+01    8 -.702962E+01 0.000000E+00
 0.910526E+01    9 -.694328E+01 0.000000E+00
 0.910526E+01   10 -.685694E+01 0.000000E+00
 0.910526E+01   11 -.677060E+01 0.000000E+00
 0.910526E+01   12 -.668426E+01 0.000000E+00
 0.910526E+01   13 -.659792E+01 0.000000E+00
 0.910526E+01   14 -.651158E+01 0.000000E+00
 0.910526E+01   15 -.642524E+01 0.000000E+00
 0.910526E+01   16 -.633890E+01 0.000000E+00
 0.910526E+01   17 -.625256E+01 0.000000E+00
 0.910526E+01   18 -.616622E+01 0.000000E+00
 0.910526E+01   19 -.607988E+01 0.000000E+00
 0.910526E+01   20 -.599354E+01 0.000000E+00
 0.910526E+01   21 -.590720E+01 0.000000E+00
 0.910526E+01   22 -.582086E+01 0.000000E+00
 0.910526E+01   23 -.573452E+01 0.000000E+00
 0.910526E+01   24 -.564818E+01 0.000000E+00
 0.910526E+01   25 -.556184E+01 0.000000E+00
 0.910526E+01   26 -.547550E+01 0.000000E+00
 0.910526E+01   27 -.538916E+01 0.000000E+00
 0.910526E+01   28 -.530282E+01 0.000000E+00
 0.910526E+01   29 -.521648E+01 0.000000E+00
 0.910526E+01   30 -.513014E+01 0.000000E+00
 0.910526E+01   31 -.504380E+01 0.000000E+00
 0.910526E+01   32 -.495746E+01 0.000000E+00
 0.910526E+01   33 -.487112E+01 0.000000E+00
 0.910526E+01   34 -.478478E+01 0.000000E+00
 0.910526E+01   35 -.469844E+01 0.000000E+00
 0.910526E+01   36 -.461210E+01 0.000000E+00
 0.910526E+01   37 -.452576E+01 0.000000E+00
 0.910526E+01   38 -.443942E+01 0.000000E+00
 0.910526E+01   39 -.435308E+01 0.000000E+00
 0.910526E+01   40 -.426674E+01 0.000000E+00
 0.910526E+01   41 -.418040E+01 0.000000E+00
 0.910526E+01   42 -.409406E+01 0.000000E+00
 0.910526E+01   43 -.400772E+01 0.000000E+00
 0.910526E+01   44 -.392138E+01 0.190000E-05
 0.910526E+01   45 -.383504E+01 0.886000E-04
 0.910526E+01   46 -.374870E+01 0.146600E-02
 0.910526E+01   47 -.366236E+01 0.122219E-01
 0.910526E+01   48 -.357602E+01 0.552090E-01
 0.910526E+01   49 -.348968E+01 0.152208E+00
 0.910526E+01   50 -.340334E+01 0.263275E+00
 0.910526E+01   51 -.331700E+01 0.278075E+00
 0.910526E+01   52 -.323066E+01 0.165810E+00
 0.910526E+01   53 -.314432E+01 0.571214E-01
 0.910526E+01   54 -.305798E+01 0.124964E-01
 0.910526E+01   55 -.297164E+01 0.184990E-02
 0.910526E+01   56 -.288530E+01 0.168000E-03
 0.910526E+01   57 -.279896E+01 0.830000E-05
 0.910526E+01   58 -.271262E+01 0.200000E-06
 0.910526E+01   59 -.262628E+01 0.000000E+00
 0.910526E+01   60 -.253994E+01 0.000000E+00
 0.910526E+01   61 -.245360E+01 0.000000E+00
 0.910526E+01   62 -.236726E+01 0.000000E+00
 0.910526E+01   63 -.228092E+01 0.000000E+00
 0.910526E+01   64 -.219458E+01 0.000000E+00
 0.910526E+01   65 -.210824E+01 0.000000E+00
 0.910526E+01   66 -.202190E+01 0.000000E+00
 0.910526E+01   67 -.193556E+01 0.000000E+00
 0.910526E+01   68 -.184922E+01 0.000000E+00
 0.910526E+01   69 -.176288E+01 0.000000E+00
 0.910526E+01   70 -.167654E+01 0.000000E+00
 0.910526E+01   71 -.159020E+01 0.000000E+00
 0.910526E+01   72 -.150386E+01 0.000000E+00
 0.910526E+01   73 -.141752E+01 0.000000E+00
 0.910526E+01   74 -.133118E+01 0.000000E+00
 0.910526E+01   75 -.124484E+01 0.000000E+00
 0.910526E+01   76 -.115850E+01 0.000000E+00
 0.910526E+01   77 -.107216E+01 0.000000E+00
 0.910526E+01   78 -.985821E+00 0.000000E+00
 0.910526E+01   79 -.899481E+00 0.000000E+00
 0.910526E+01   80 -.813141E+00 0.000000E+00
 0.910526E+01   81 -.726801E+00 0.000000E+00
 0.910526E+01   82 -.640461E+00 0.000000E+00
 0.910526E+01   83 -.554121E+00 0.000000E+00
 0.910526E+01   84 -.467781E+00 0.000000E+00
 0.910526E+01   85 -.381441E+00 0.000000E+00
 0.910526E+01   86 -.295101E+00 0.000000E+00
 0.910526E+01   87 -.208761E+00 0.000000E+00
 0.910526E+01   88 -.122421E+00 0.000000E+00
 0.910526E+01   89 -.360806E-01 0.000000E+00
 0.910526E+01   90 0.502594E-01 0.000000E+00
 0.910526E+01   91 0.136599E+00 0.000000E+00
 0.910526E+01   92 0.222940E+00 0.000000E+00
 0.910526E+01   93 0.309280E+00 0.000000E+00
 0.910526E+01   94 0.395620E+00 0.000000E+00
 0.910526E+01   95 0.481960E+00 0.000000E+00
 0.910526E+01   96 0.568300E+00 0.000000E+00
 0.910526E+01   97 0.654640E+00 0.000000E+00
 0.910526E+01   98 0.740980E+00 0.000000E+00
 0.910526E+01   99 0.827320E+00 0.000000E+00
 0.928947E+01    1 -.719387E+01 0.000000E+00
 0.928947E+01    2 -.711193E+01 0.000000E+00
 0.928947E+01    3 -.702999E+01 0.000000E+00
 0.928947E+01    4 -.694805E+01 0.000000E+00
 0.928947E+01    5 -.686612E+01 0.000000E+00
 0.928947E+01    6 -.678418E+01 0.000000E+00
 0.928947E+01    7 -.670224E+01 0.000000E+00
 0.928947E+01    8 -.662030E+01 0.000000E+00
 0.928947E+01    9 -.653836E+01 0.000000E+00
 0.928947E+01   10 -.645642E+01 0.000000E+00
 0.928947E+01   11 -.637448E+01 0.000000E+00
 0.928947E+01   12 -.629254E+01 0.000000E+00
 0.928947E+01   13 -.621061E+01 0.000000E+00
 0.928947E+01   14 -.612867E+01 0.000000E+00
 0.928947E+01   15 -.604673E+01 0.000000E+00
 0.928947E+01   16 -.596479E+01 0.000000E+00
 0.928947E+01   17 -.588285E+01 0.000000E+00
 0.928947E+01   18 -.580091E+01 0.000000E+00
 0.928947E+01   19 -.571897E+01 0.000000E+00
 0.928947E+01   20 -.563703E+01 0.000000E+00
 0.928947E+01   21 -.555510E+01 0.000000E+00
 0.928947E+01   22 -.547316E+01 0.000000E+00
 0.928947E+01   23 -.539122E+01 0.000000E+00
 0.928947E+01   24 -.530928E+01 0.000000E+00
 0.928947E+01   25 -.522734E+01 0.000000E+00
 0.928947E+01   26 -.514540E+01 0.000000E+00
 0.928947E+01   27 -.506346E+01 0.000000E+00
 0.928947E+01   28 -.498153E+01 0.000000E+00
 0.928947E+01   29 -.489959E+01 0.000000E+00
 0.928947E+01   30 -.481765E+01 0.000000E+00
 0.928947E+01   31 -.473571E+01 0.000000E+00
 0.928947E+01   32 -.465377E+01 0.000000E+00
 0.928947E+01   33 -.457183E+01 0.000000E+00
 0.928947E+01   34 -.448989E+01 0.000000E+00
 0.928947E+01   35 -.440795E+01 0.000000E+00
 0.928947E+01   36 -.432602E+01 0.000000E+00
 0.928947E+01   37 -.424408E+01 0.000000E+00
 0.928947E+01   38 -.416214E+01 0.000000E+00
 0.928947E+01   39 -.408020E+01 0.000000E+00
 0.928947E+01   40 -.399826E+01 0.000000E+00
 0.928947E+01   41 -.391632E+01 0.000000E+00
 0.928947E+01   42 -.383438E+01 0.000000E+00
 0.928947E+01   43 -.375244E+01 0.100000E-06
 0.928947E+01   44 -.367051E+01 0.430000E-05
 0.928947E+01   45 -.358857E+01 0.151700E-03
 0.928947E+01   46 -.350663E+01 0.229000E-02
 0.928947E+01   47 -.342469E+01 0.164611E-01
 0.928947E+01   48 -.334275E+01 0.638339E-01
 0.928947E+01   49 -.326081E+01 0.155380E+00
 0.928947E+01   50 -.317887E+01 0.251406E+00
 0.928947E+01   51 -.309694E+01 0.261912E+00
 0.928947E+01   52 -.301500E+01 0.169095E+00
 0.928947E+01   53 -.293306E+01 0.638372E-01
 0.928947E+01   54 -.285112E+01 0.137669E-01
 0.928947E+01   55 -.276918E+01 0.172970E-02
 0.928947E+01   56 -.268724E+01 0.126300E-03
 0.928947E+01   57 -.260530E+01 0.490000E-05
 0.928947E+01   58 -.252336E+01 0.100000E-06
 0.928947E+01   59 -.244143E+01 0.000000E+00
 0.928947E+01   60 -.235949E+01 0.000000E+00
 0.928947E+01   61 -.227755E+01 0.000000E+00
 0.928947E+01   62 -.219561E+01 0.000000E+00
 0.928947E+01   63 -.211367E+01 0.000000E+00
 0.928947E+01   64 -.203173E+01 0.000000E+00
 0.928947E+01   65 -.194979E+01 0.000000E+00
 0.928947E+01   66 -.186785E+01 0.000000E+00
 0.928947E+01   67 -.178592E+01 0.000000E+00
 0.928947E+01   68 -.170398E+01 0.000000E+00
 0.928947E+01   69 -.162204E+01 0.000000E+00
 0.928947E+01   70 -.154010E+01 0.000000E+00
 0.928947E+01   71 -.145816E+01 0.000000E+00
 0.928947E+01   72 -.137622E+01 0.000000E+00
 0.928947E+01   73 -.129428E+01 0.000000E+00
 0.928947E+01   74 -.121234E+01 0.000000E+00
 0.928947E+01   75 -.113041E+01 0.000000E+00
 0.928947E+01   76 -.104847E+01 0.000000E+00
 0.928947E+01   77 -.966529E+00 0.000000E+00
 0.928947E+01   78 -.884590E+00 0.000000E+00
 0.928947E+01   79 -.802651E+00 0.000000E+00
 0.928947E+01   80 -.720713E+00 0.000000E+00
 0.928947E+01   81 -.638774E+00 0.000000E+00
 0.928947E+01   82 -.556835E+00 0.000000E+00
 0.928947E+01   83 -.474897E+00 0.000000E+00
 0.928947E+01   84 -.392958E+00 0.000000E+00
 0.928947E+01   85 -.311019E+00 0.000000E+00
 0.928947E+01   86 -.229081E+00 0.000000E+00
 0.928947E+01   87 -.147142E+00 0.000000E+00
 0.928947E+01   88 -.652031E-01 0.000000E+00
 0.928947E+01   89 0.167356E-01 0.000000E+00
 0.928947E+01   90 0.986743E-01 0.000000E+00
 0.928947E+01   91 0.180613E+00 0.000000E+00
 0.928947E+01   92 0.262552E+00 0.000000E+00
 0.928947E+01   93 0.344490E+00 0.000000E+00
 0.928947E+01   94 0.426429E+00 0.000000E+00
 0.928947E+01   95 0.508368E+00 0.000000E+00
 0.928947E+01   96 0.590306E+00 0.000000E+00
 0.928947E+01   97 0.672245E+00 0.000000E+00
 0.928947E+01   98 0.754184E+00 0.000000E+00
 0.928947E+01   99 0.836123E+00 0.000000E+00
 0.947368E+01    1 -.711969E+01 0.000000E+00
 0.947368E+01    2 -.703849E+01 0.000000E+00
 0.947368E+01    3 -.695729E+01 0.000000E+00
 0.947368E+01    4 -.687609E+01 0.000000E+00
 0.947368E+01    5 -.679490E+01 0.000000E+00
 0.947368E+01    6 -.671370E+01 0.000000E+00
 0.947368E+01    7 -.663250E+01 0.000000E+00
 0.947368E+01    8 -.655131E+01 0.000000E+00
 0.947368E+01    9 -.647011E+01 0.000000E+00
 0.947368E+01   10 -.638891E+01 0.000000E+00
 0.947368E+01   11 -.630772E+01 0.000000E+00
 0.947368E+01   12 -.622652E+01 0.000000E+00
 0.947368E+01   13 -.614532E+01 0.000000E+00
 0.947368E+01   14 -.606413E+01 0.000000E+00
 0.947368E+01   15 -.598293E+01 0.000000E+00
 0.947368E+01   16 -.590173E+01 0.000000E+00
 0.947368E+01   17 -.582054E+01 0.000000E+00
 0.947368E+01   18 -.573934E+01 0.000000E+00
 0.947368E+01   19 -.565814E+01 0.000000E+00
 0.947368E+01   20 -.557695E+01 0.000000E+00
 0.947368E+01   21 -.549575E+01 0.000000E+00
 0.947368E+01   22 -.541455E+01 0.000000E+00
 0.947368E+01   23 -.533335E+01 0.000000E+00
 0.947368E+01   24 -.525216E+01 0.000000E+00
 0.947368E+01   25 -.517096E+01 0.000000E+00
 0.947368E+01   26 -.508976E+01 0.000000E+00
 0.947368E+01   27 -.500857E+01 0.000000E+00
 0.947368E+01   28 -.492737E+01 0.000000E+00
 0.947368E+01   29 -.484617E+01 0.000000E+00
 0.947368E+01   30 -.476498E+01 0.000000E+00
 0.947368E+01   31 -.468378E+01 0.000000E+00
 0.947368E+01   32 -.460258E+01 0.000000E+00
 0.947368E+01   33 -.452139E+01 0.000000E+00
 0.947368E+01   34 -.444019E+01 0.000000E+00
 0.947368E+01   35 -.435899E+01 0.000000E+00
 0.947368E+01   36 -.427780E+01 0.000000E+00
 0.947368E+01   37 -.419660E+01 0.000000E+00
 0.947368E+01   38 -.411540E+01 0.000000E+00
 0.947368E+01   39 -.403420E+01 0.000000E+00
 0.947368E+01   40 -.395301E+01 0.000000E+00
 0.947368E+01   41 -.387181E+01 0.000000E+00
 0.947368E+01   42 -.379061E+01 0.100000E-06
 0.947368E+01   43 -.370942E+01 0.580000E-05
 0.947368E+01   44 -.362822E+01 0.104800E-03
 0.947368E+01   45 -.354702E+01 0.895300E-03
 0.947368E+01   46 -.346583E+01 0.509330E-02
 0.947368E+01   47 -.338463E+01 0.197362E-01
 0.947368E+01   48 -.330343E+01 0.608871E-01
 0.947368E+01   49 -.322224E+01 0.141956E+00
 0.947368E+01   50 -.314104E+01 0.234232E+00
 0.947368E+01   51 -.305984E+01 0.265442E+00
 0.947368E+01   52 -.297865E+01 0.186298E+00
 0.947368E+01   53 -.289745E+01 0.708271E-01
 0.947368E+01   54 -.281625E+01 0.132935E-01
 0.947368E+01   55 -.273506E+01 0.117840E-02
 0.947368E+01   56 -.265386E+01 0.495000E-04
 0.947368E+01   57 -.257266E+01 0.800000E-06
 0.947368E+01   58 -.249146E+01 0.000000E+00
 0.947368E+01   59 -.241027E+01 0.000000E+00
 0.947368E+01   60 -.232907E+01 0.000000E+00
 0.947368E+01   61 -.224787E+01 0.000000E+00
 0.947368E+01   62 -.216668E+01 0.000000E+00
 0.947368E+01   63 -.208548E+01 0.000000E+00
 0.947368E+01   64 -.200428E+01 0.000000E+00
 0.947368E+01   65 -.192309E+01 0.000000E+00
 0.947368E+01   66 -.184189E+01 0.000000E+00
 0.947368E+01   67 -.176069E+01 0.000000E+00
 0.947368E+01   68 -.167950E+01 0.000000E+00
 0.947368E+01   69 -.159830E+01 0.000000E+00
 0.947368E+01   70 -.151710E+01 0.000000E+00
 0.947368E+01   71 -.143591E+01 0.000000E+00
 0.947368E+01   72 -.135471E+01 0.000000E+00
 0.947368E+01   73 -.127351E+01 0.000000E+00
 0.947368E+01   74 -.119232E+01 0.000000E+00
 0.947368E+01   75 -.111112E+01 0.000000E+00
 0.947368E+01   76 -.102992E+01 0.000000E+00
 0.947368E+01   77 -.948724E+00 0.000000E+00
 0.947368E+01   78 -.867528E+00 0.000000E+00
 0.947368E+01   79 -.786331E+00 0.000000E+00
 0.947368E+01   80 -.705134E+00 0.000000E+00
 0.947368E+01   81 -.623937E+00 0.000000E+00
 0.947368E+01   82 -.542740E+00 0.000000E+00
 0.947368E+01   83 -.461543E+00 0.000000E+00
 0.947368E+01   84 -.380346E+00 0.000000E+00
 0.947368E+01   85 -.299150E+00 0.000000E+00
 0.947368E+01   86 -.217953E+00 0.000000E+00
 0.947368E+01   87 -.136756E+00 0.000000E+00
 0.947368E+01   88 -.555591E-01 0.000000E+00
 0.947368E+01   89 0.256378E-01 0.000000E+00
 0.947368E+01   90 0.106835E+00 0.000000E+00
 0.947368E+01   91 0.188031E+00 0.000000E+00
 0.947368E+01   92 0.269228E+00 0.000000E+00
 0.947368E+01   93 0.350425E+00 0.000000E+00
 0.947368E+01   94 0.431622E+00 0.000000E+00
 0.947368E+01   95 0.512819E+00 0.000000E+00
 0.947368E+01   96 0.594016E+00 0.000000E+00
 0.947368E+01   97 0.675213E+00 0.000000E+00
 0.947368E+01   98 0.756409E+00 0.000000E+00
 0.947368E+01   99 0.837606E+00 0.000000E+00
 0.965789E+01    1 -.680067E+01 0.000000E+00
 0.965789E+01    2 -.672266E+01 0.000000E+00
 0.965789E+01    3 -.664465E+01 0.000000E+00
 0.965789E+01    4 -.656665E+01 0.000000E+00
 0.965789E+01    5 -.648864E+01 0.000000E+00
 0.965789E+01    6 -.641063E+01 0.000000E+00
 0.965789E+01    7 -.633263E+01 0.000000E+00
 0.965789E+01    8 -.625462E+01 0.000000E+00
 0.965789E+01    9 -.617661E+01 0.000000E+00
 0.965789E+01   10 -.609861E+01 0.000000E+00
 0.965789E+01   11 -.602060E+01 0.000000E+00
 0.965789E+01   12 -.594259E+01 0.000000E+00
 0.965789E+01   13 -.586459E+01 0.000000E+00
 0.965789E+01   14 -.578658E+01 0.000000E+00
 0.965789E+01   15 -.570857E+01 0.000000E+00
 0.965789E+01   16 -.563057E+01 0.000000E+00
 0.965789E+01   17 -.555256E+01 0.000000E+00
 0.965789E+01   18 -.547455E+01 0.000000E+00
 0.965789E+01   19 -.539655E+01 0.000000E+00
 0.965789E+01   20 -.531854E+01 0.000000E+00
 0.965789E+01   21 -.524053E+01 0.000000E+00
 0.965789E+01   22 -.516253E+01 0.000000E+00
 0.965789E+01   23 -.508452E+01 0.000000E+00
 0.965789E+01   24 -.500651E+01 0.000000E+00
 0.965789E+01   25 -.492851E+01 0.000000E+00
 0.965789E+01   26 -.485050E+01 0.000000E+00
 0.965789E+01   27 -.477249E+01 0.000000E+00
 0.965789E+01   28 -.469449E+01 0.000000E+00
 0.965789E+01   29 -.461648E+01 0.000000E+00
 0.965789E+01   30 -.453847E+01 0.000000E+00
 0.965789E+01   31 -.446047E+01 0.000000E+00
 0.965789E+01   32 -.438246E+01 0.000000E+00
 0.965789E+01   33 -.430445E+01 0.000000E+00
 0.965789E+01   34 -.422645E+01 0.000000E+00
 0.965789E+01   35 -.414844E+01 0.000000E+00
 0.965789E+01   36 -.407043E+01 0.000000E+00
 0.965789E+01   37 -.399243E+01 0.000000E+00
 0.965789E+01   38 -.391442E+01 0.000000E+00
 0.965789E+01   39 -.383641E+01 0.000000E+00
 0.965789E+01   40 -.375841E+01 0.000000E+00
 0.965789E+01   41 -.368040E+01 0.000000E+00
 0.965789E+01   42 -.360239E+01 0.200000E-06
 0.965789E+01   43 -.352439E+01 0.260000E-05
 0.965789E+01   44 -.344638E+01 0.686000E-04
 0.965789E+01   45 -.336837E+01 0.870300E-03
 0.965789E+01   46 -.329037E+01 0.648780E-02
 0.965789E+01   47 -.321236E+01 0.283928E-01
 0.965789E+01   48 -.313435E+01 0.791499E-01
 0.965789E+01   49 -.305635E+01 0.154326E+00
 0.965789E+01   50 -.297834E+01 0.218160E+00
 0.965789E+01   51 -.290033E+01 0.225478E+00
 0.965789E+01   52 -.282233E+01 0.169747E+00
 0.965789E+01   53 -.274432E+01 0.854528E-01
 0.965789E+01   54 -.266631E+01 0.264295E-01
 0.965789E+01   55 -.258831E+01 0.486400E-02
 0.965789E+01   56 -.251030E+01 0.537000E-03
 0.965789E+01   57 -.243229E+01 0.326000E-04
 0.965789E+01   58 -.235429E+01 0.100000E-05
 0.965789E+01   59 -.227628E+01 0.000000E+00
 0.965789E+01   60 -.219827E+01 0.000000E+00
